example_id,data_split,seed,candidate_library,scheduler,schedule_id,schedule,score_random,score_confidence,score_entropy,score_dependency,score_dprm_itemwise,score_diag_um,score_projection,score_residualized,score_budgeted,actual_response_power,actual_terminal_gain,frontier_width_histogram,gamma_pinv,gamma_ridge,gram_delta,ridge_multiplier,used_pinv,adaptation_terminal_labels,width_weight_source
s0-i10,held_out,0,oracle,dprm_rollout,0346833cc2af2839,"[[6, 7, 10], [0, 8, 9], [1, 4, 11], [2, 3, 5]]",0.4299572831541552,-0.854176821732834,1.5172643940498007,-7.861864942244918e-15,,0.0,0.030491160263278763,0.030491160263278763,0.435985824316389,0.09375,1.0,"{""2"": 1}",0.030491160263278763,0.030490932728378797,1.0000000000000002,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,oracle,subset_exact,5037d58d751bb536,"[[0, 1, 2], [4, 8, 11], [3, 9, 10], [5, 6, 7]]",0.4299572831541552,-0.7686436522284126,1.66123548711543,-6.205776493748542e-15,,1.0,0.001002415458937198,0.001002415458937198,0.435985824316389,0.03125,1.0,"{""1"": 1}",0.001002415458937198,0.001002407567674129,1.0,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,oracle,subset_beam_8,5037d58d751bb536,"[[0, 1, 2], [4, 8, 11], [3, 9, 10], [5, 6, 7]]",0.4299572831541552,-0.7686436522284126,1.66123548711543,-6.205776493748542e-15,,1.0,0.001002415458937198,0.001002415458937198,0.435985824316389,0.03125,1.0,"{""1"": 1}",0.001002415458937198,0.001002407567674129,1.0,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,oracle,subset_beam_32,5037d58d751bb536,"[[0, 1, 2], [4, 8, 11], [3, 9, 10], [5, 6, 7]]",0.4299572831541552,-0.7686436522284126,1.66123548711543,-6.205776493748542e-15,,1.0,0.001002415458937198,0.001002415458937198,0.435985824316389,0.03125,1.0,"{""1"": 1}",0.001002415458937198,0.001002407567674129,1.0,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,oracle,saps_diagonal,d3b3a69040762cf1,"[[2, 9, 10], [0, 1, 6], [3, 5, 7], [4, 8, 11]]",0.4299572831541552,-0.9138507305272426,1.4051097155826817,-4.8168694362940835e-15,,1.0,0.023407258064516125,0.023407258064516125,0.435985824316389,0.03125,0.0,"{""1"": 1}",0.023407258064516125,0.023406984995915567,0.6358643246529564,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,oracle,p_saps_residualized,d17a845f2c952ca7,"[[2, 5, 10], [1, 4, 7], [0, 3, 6], [8, 9, 11]]",0.4299572831541552,-0.903702033384549,1.4653946545316794,-6.6141326732218945e-15,,1.0,0.049536290322580716,0.049536290322580716,0.435985824316389,0.09375,0.0,"{""1"": 1}",0.049536290322580716,0.04953497899469359,0.6358643246529564,1e-05,True,80,development_isotonic_frozen
s0-i10,held_out,0,oracle,p_saps_projection,cf83dba558e715dc,"[[3, 5, 11], [0, 1, 10], [4, 6, 9], [2, 7, 8]]",0.4299572831541552,-0.8235392333059949,1.6193228485551139,-5.602668460821089e-15,,0.0,0.06222453731765469,0.06222453731765469,0.435985824316389,0.09375,0.0,"{""2"": 1}",0.06222453731765469,0.062223804308418514,0.9425083746997398,1e-05,True,640,development_isotonic_frozen
s0-i10,held_out,0,oracle,b_saps_budgeted,8a0c20210576ece6,"[[9, 10, 11], [0, 1, 6], [3, 5, 7], [2, 4, 8]]",0.4299572831541552,-0.8445238397272794,1.5463529614221168,-3.0021446673935514e-15,,0.0,0.06189669454883414,0.06189669454883414,0.435985824316389,0.09375,0.0,"{""2"": 1}",0.06189669454883414,0.061895308297572824,0.9425083746997402,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,random_matched,random_balanced,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",4.634381142022875,-0.0,0.0,-3.2963217744184715e-14,,0.0,0.16548913698542558,0.16548913698542558,4.634381142022875,0.03125,0.0,"{""2"": 21, ""4"": 22, ""3"": 23}",0.16548913698542558,0.16548792542488855,66.38236929729163,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,random_matched,confidence,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",4.634381142022875,-0.0,0.0,-3.2963217744184715e-14,,0.0,0.16548913698542558,0.16548913698542558,4.634381142022875,0.03125,0.0,"{""2"": 21, ""4"": 22, ""3"": 23}",0.16548913698542558,0.16548792542488855,66.38236929729163,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,random_matched,entropy,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",4.634381142022875,-0.0,0.0,-3.2963217744184715e-14,,0.0,0.16548913698542558,0.16548913698542558,4.634381142022875,0.03125,0.0,"{""2"": 21, ""4"": 22, ""3"": 23}",0.16548913698542558,0.16548792542488855,66.38236929729163,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,random_matched,dependency_cmi,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",4.634381142022875,-0.0,0.0,-3.2963217744184715e-14,,0.0,0.16548913698542558,0.16548913698542558,4.634381142022875,0.03125,0.0,"{""2"": 21, ""4"": 22, ""3"": 23}",0.16548913698542558,0.16548792542488855,66.38236929729163,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,random_matched,min_within_batch_tc,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",4.634381142022875,-0.0,0.0,-3.2963217744184715e-14,,0.0,0.16548913698542558,0.16548913698542558,4.634381142022875,0.03125,0.0,"{""2"": 21, ""4"": 22, ""3"": 23}",0.16548913698542558,0.16548792542488855,66.38236929729163,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,random_matched,dprm_myopic,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",4.634381142022875,-0.0,0.0,-3.2963217744184715e-14,,0.0,0.16548913698542558,0.16548913698542558,4.634381142022875,0.03125,0.0,"{""2"": 21, ""4"": 22, ""3"": 23}",0.16548913698542558,0.16548792542488855,66.38236929729163,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,random_matched,dprm_rollout,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",4.634381142022875,-0.0,0.0,-3.2963217744184715e-14,,0.0,0.16548913698542558,0.16548913698542558,4.634381142022875,0.03125,0.0,"{""2"": 21, ""4"": 22, ""3"": 23}",0.16548913698542558,0.16548792542488855,66.38236929729163,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,random_matched,subset_exact,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",4.634381142022875,-0.0,0.0,-3.2963217744184715e-14,,0.0,0.16548913698542558,0.16548913698542558,4.634381142022875,0.03125,0.0,"{""2"": 21, ""4"": 22, ""3"": 23}",0.16548913698542558,0.16548792542488855,66.38236929729163,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,random_matched,subset_beam_8,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",4.634381142022875,-0.0,0.0,-3.2963217744184715e-14,,0.0,0.16548913698542558,0.16548913698542558,4.634381142022875,0.03125,0.0,"{""2"": 21, ""4"": 22, ""3"": 23}",0.16548913698542558,0.16548792542488855,66.38236929729163,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,random_matched,subset_beam_32,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",4.634381142022875,-0.0,0.0,-3.2963217744184715e-14,,0.0,0.16548913698542558,0.16548913698542558,4.634381142022875,0.03125,0.0,"{""2"": 21, ""4"": 22, ""3"": 23}",0.16548913698542558,0.16548792542488855,66.38236929729163,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,random_matched,saps_diagonal,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",4.634381142022875,-0.0,0.0,-3.2963217744184715e-14,,0.0,0.16548913698542558,0.16548913698542558,4.634381142022875,0.03125,0.0,"{""2"": 21, ""4"": 22, ""3"": 23}",0.16548913698542558,0.16548792542488855,66.38236929729163,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,random_matched,p_saps_residualized,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",4.634381142022875,-0.0,0.0,-3.2963217744184715e-14,,0.0,0.16548913698542558,0.16548913698542558,4.634381142022875,0.03125,0.0,"{""2"": 21, ""4"": 22, ""3"": 23}",0.16548913698542558,0.16548792542488855,66.38236929729163,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,random_matched,p_saps_projection,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",4.634381142022875,-0.0,0.0,-3.2963217744184715e-14,,0.0,0.16548913698542558,0.16548913698542558,4.634381142022875,0.03125,0.0,"{""2"": 21, ""4"": 22, ""3"": 23}",0.16548913698542558,0.16548792542488855,66.38236929729163,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,random_matched,b_saps_budgeted,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",4.634381142022875,-0.0,0.0,-3.2963217744184715e-14,,0.0,0.16548913698542558,0.16548913698542558,4.634381142022875,0.03125,0.0,"{""2"": 21, ""4"": 22, ""3"": 23}",0.16548913698542558,0.16548792542488855,66.38236929729163,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,random_matched,random_balanced,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",9.853360210556113,-0.0,0.0,-3.2963217744184715e-14,,0.0,0.16548913698542558,0.16548913698542558,9.853360210556113,0.03125,0.0,"{""2"": 21, ""4"": 22, ""3"": 23}",0.16548913698542558,0.16548792542488855,66.38236929729163,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,random_matched,confidence,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",9.853360210556113,-0.0,0.0,-3.2963217744184715e-14,,0.0,0.16548913698542558,0.16548913698542558,9.853360210556113,0.03125,0.0,"{""2"": 21, ""4"": 22, ""3"": 23}",0.16548913698542558,0.16548792542488855,66.38236929729163,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,random_matched,entropy,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",9.853360210556113,-0.0,0.0,-3.2963217744184715e-14,,0.0,0.16548913698542558,0.16548913698542558,9.853360210556113,0.03125,0.0,"{""2"": 21, ""4"": 22, ""3"": 23}",0.16548913698542558,0.16548792542488855,66.38236929729163,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,random_matched,dependency_cmi,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",9.853360210556113,-0.0,0.0,-3.2963217744184715e-14,,0.0,0.16548913698542558,0.16548913698542558,9.853360210556113,0.03125,0.0,"{""2"": 21, ""4"": 22, ""3"": 23}",0.16548913698542558,0.16548792542488855,66.38236929729163,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,random_matched,min_within_batch_tc,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",9.853360210556113,-0.0,0.0,-3.2963217744184715e-14,,0.0,0.16548913698542558,0.16548913698542558,9.853360210556113,0.03125,0.0,"{""2"": 21, ""4"": 22, ""3"": 23}",0.16548913698542558,0.16548792542488855,66.38236929729163,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,random_matched,dprm_myopic,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",9.853360210556113,-0.0,0.0,-3.2963217744184715e-14,,0.0,0.16548913698542558,0.16548913698542558,9.853360210556113,0.03125,0.0,"{""2"": 21, ""4"": 22, ""3"": 23}",0.16548913698542558,0.16548792542488855,66.38236929729163,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,random_matched,dprm_rollout,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",9.853360210556113,-0.0,0.0,-3.2963217744184715e-14,,0.0,0.16548913698542558,0.16548913698542558,9.853360210556113,0.03125,0.0,"{""2"": 21, ""4"": 22, ""3"": 23}",0.16548913698542558,0.16548792542488855,66.38236929729163,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,random_matched,subset_exact,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",9.853360210556113,-0.0,0.0,-3.2963217744184715e-14,,0.0,0.16548913698542558,0.16548913698542558,9.853360210556113,0.03125,0.0,"{""2"": 21, ""4"": 22, ""3"": 23}",0.16548913698542558,0.16548792542488855,66.38236929729163,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,random_matched,subset_beam_8,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",9.853360210556113,-0.0,0.0,-3.2963217744184715e-14,,0.0,0.16548913698542558,0.16548913698542558,9.853360210556113,0.03125,0.0,"{""2"": 21, ""4"": 22, ""3"": 23}",0.16548913698542558,0.16548792542488855,66.38236929729163,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,random_matched,subset_beam_32,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",9.853360210556113,-0.0,0.0,-3.2963217744184715e-14,,0.0,0.16548913698542558,0.16548913698542558,9.853360210556113,0.03125,0.0,"{""2"": 21, ""4"": 22, ""3"": 23}",0.16548913698542558,0.16548792542488855,66.38236929729163,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,random_matched,saps_diagonal,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",9.853360210556113,-0.0,0.0,-3.2963217744184715e-14,,0.0,0.16548913698542558,0.16548913698542558,9.853360210556113,0.03125,0.0,"{""2"": 21, ""4"": 22, ""3"": 23}",0.16548913698542558,0.16548792542488855,66.38236929729163,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,random_matched,p_saps_residualized,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",9.853360210556113,-0.0,0.0,-3.2963217744184715e-14,,0.0,0.16548913698542558,0.16548913698542558,9.853360210556113,0.03125,0.0,"{""2"": 21, ""4"": 22, ""3"": 23}",0.16548913698542558,0.16548792542488855,66.38236929729163,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,random_matched,p_saps_projection,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",9.853360210556113,-0.0,0.0,-3.2963217744184715e-14,,0.0,0.16548913698542558,0.16548913698542558,9.853360210556113,0.03125,0.0,"{""2"": 21, ""4"": 22, ""3"": 23}",0.16548913698542558,0.16548792542488855,66.38236929729163,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,random_matched,b_saps_budgeted,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",9.853360210556113,-0.0,0.0,-3.2963217744184715e-14,,0.0,0.16548913698542558,0.16548913698542558,9.853360210556113,0.03125,0.0,"{""2"": 21, ""4"": 22, ""3"": 23}",0.16548913698542558,0.16548792542488855,66.38236929729163,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,random_matched,random_balanced,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",13.854425028353187,-0.0,0.0,-3.2963217744184715e-14,,0.0,0.16548913698542558,0.16548913698542558,13.854425028353187,0.03125,0.0,"{""2"": 21, ""4"": 22, ""3"": 23}",0.16548913698542558,0.16548792542488855,66.38236929729163,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,random_matched,confidence,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",13.854425028353187,-0.0,0.0,-3.2963217744184715e-14,,0.0,0.16548913698542558,0.16548913698542558,13.854425028353187,0.03125,0.0,"{""2"": 21, ""4"": 22, ""3"": 23}",0.16548913698542558,0.16548792542488855,66.38236929729163,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,random_matched,entropy,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",13.854425028353187,-0.0,0.0,-3.2963217744184715e-14,,0.0,0.16548913698542558,0.16548913698542558,13.854425028353187,0.03125,0.0,"{""2"": 21, ""4"": 22, ""3"": 23}",0.16548913698542558,0.16548792542488855,66.38236929729163,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,random_matched,dependency_cmi,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",13.854425028353187,-0.0,0.0,-3.2963217744184715e-14,,0.0,0.16548913698542558,0.16548913698542558,13.854425028353187,0.03125,0.0,"{""2"": 21, ""4"": 22, ""3"": 23}",0.16548913698542558,0.16548792542488855,66.38236929729163,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,random_matched,min_within_batch_tc,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",13.854425028353187,-0.0,0.0,-3.2963217744184715e-14,,0.0,0.16548913698542558,0.16548913698542558,13.854425028353187,0.03125,0.0,"{""2"": 21, ""4"": 22, ""3"": 23}",0.16548913698542558,0.16548792542488855,66.38236929729163,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,random_matched,dprm_myopic,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",13.854425028353187,-0.0,0.0,-3.2963217744184715e-14,,0.0,0.16548913698542558,0.16548913698542558,13.854425028353187,0.03125,0.0,"{""2"": 21, ""4"": 22, ""3"": 23}",0.16548913698542558,0.16548792542488855,66.38236929729163,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,random_matched,dprm_rollout,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",13.854425028353187,-0.0,0.0,-3.2963217744184715e-14,,0.0,0.16548913698542558,0.16548913698542558,13.854425028353187,0.03125,0.0,"{""2"": 21, ""4"": 22, ""3"": 23}",0.16548913698542558,0.16548792542488855,66.38236929729163,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,random_matched,subset_exact,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",13.854425028353187,-0.0,0.0,-3.2963217744184715e-14,,0.0,0.16548913698542558,0.16548913698542558,13.854425028353187,0.03125,0.0,"{""2"": 21, ""4"": 22, ""3"": 23}",0.16548913698542558,0.16548792542488855,66.38236929729163,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,random_matched,subset_beam_8,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",13.854425028353187,-0.0,0.0,-3.2963217744184715e-14,,0.0,0.16548913698542558,0.16548913698542558,13.854425028353187,0.03125,0.0,"{""2"": 21, ""4"": 22, ""3"": 23}",0.16548913698542558,0.16548792542488855,66.38236929729163,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,random_matched,subset_beam_32,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",13.854425028353187,-0.0,0.0,-3.2963217744184715e-14,,0.0,0.16548913698542558,0.16548913698542558,13.854425028353187,0.03125,0.0,"{""2"": 21, ""4"": 22, ""3"": 23}",0.16548913698542558,0.16548792542488855,66.38236929729163,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,random_matched,saps_diagonal,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",13.854425028353187,-0.0,0.0,-3.2963217744184715e-14,,0.0,0.16548913698542558,0.16548913698542558,13.854425028353187,0.03125,0.0,"{""2"": 21, ""4"": 22, ""3"": 23}",0.16548913698542558,0.16548792542488855,66.38236929729163,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,random_matched,p_saps_residualized,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",13.854425028353187,-0.0,0.0,-3.2963217744184715e-14,,0.0,0.16548913698542558,0.16548913698542558,13.854425028353187,0.03125,0.0,"{""2"": 21, ""4"": 22, ""3"": 23}",0.16548913698542558,0.16548792542488855,66.38236929729163,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,random_matched,p_saps_projection,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",13.854425028353187,-0.0,0.0,-3.2963217744184715e-14,,0.0,0.16548913698542558,0.16548913698542558,13.854425028353187,0.03125,0.0,"{""2"": 21, ""4"": 22, ""3"": 23}",0.16548913698542558,0.16548792542488855,66.38236929729163,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,random_matched,b_saps_budgeted,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",13.854425028353187,-0.0,0.0,-3.2963217744184715e-14,,0.0,0.16548913698542558,0.16548913698542558,13.854425028353187,0.03125,0.0,"{""2"": 21, ""4"": 22, ""3"": 23}",0.16548913698542558,0.16548792542488855,66.38236929729163,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,random_matched,random_balanced,e38f2b42af0f61d2,"[[0, 1, 6, 9, 10, 11], [2, 3, 4, 5, 7, 8]]",8.740043522591836,-0.27475427312855355,0.524519291406014,-1.1868169574437286e-14,,22.0,0.12901797884270672,0.12901797884270672,8.840939732476896,0.0,0.0,"{""2"": 34, ""1"": 22, ""3"": 9, ""4"": 1}",0.12901797884270672,0.1290154789620347,64.33539101230646,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,random_matched,confidence,3691b335f5d8eeb6,"[[0, 4, 8, 9, 10, 11], [1, 2, 3, 5, 6, 7]]",8.740043522591836,-0.21405909442045687,0.6017159528240584,-1.4634964327024925e-14,,22.0,0.09120978721665868,0.09120978721665868,7.786314714183129,0.0,0.0,"{""1"": 22, ""2"": 25, ""3"": 17, ""4"": 2}",0.09120978721665868,0.09120808022021817,60.96612058400762,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,random_matched,entropy,53ccafc34c4df6cb,"[[0, 3, 4, 8, 9, 11], [1, 2, 5, 6, 7, 10]]",8.740043522591836,-0.22207809756941554,0.6075069021027427,-1.4491892921290794e-14,,27.0,0.10062905256053811,0.10062905256053811,8.601795022988359,0.0,0.0,"{""1"": 27, ""2"": 27, ""3"": 10, ""4"": 2}",0.10062905256053811,0.10062771169474702,55.88522834801486,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,random_matched,dependency_cmi,ce5d5b68a707a9e4,"[[0, 2, 3, 4, 5, 7], [1, 6, 8, 9, 10, 11]]",8.740043522591836,-0.28283331872975126,0.5258809427237121,-1.6075237190641215e-14,,34.0,0.1424513443866791,0.1424513443866791,9.190431293393424,0.03125,0.0,"{""1"": 34, ""2"": 25, ""3"": 6, ""4"": 1}",0.1424513443866791,0.1424491465090419,46.11084911528108,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,random_matched,min_within_batch_tc,80d31662b4f9b339,"[[0, 2, 3, 5, 10, 11], [1, 4, 6, 7, 8, 9]]",8.740043522591836,-0.27449705920666145,0.5252038659072309,-1.5871962359486824e-14,,33.0,0.13347542190444364,0.13347542190444364,8.258453797616015,0.03125,0.0,"{""1"": 33, ""2"": 18, ""3"": 14, ""4"": 1}",0.13347542190444364,0.13347358413818722,58.35983849972543,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,random_matched,dprm_myopic,9d72fb6228f883d8,"[[0, 1, 2, 3, 5, 8], [4, 6, 7, 9, 10, 11]]",8.740043522591836,-0.29216074952437565,0.4986153988296947,-1.7734567497726763e-14,,28.0,0.15703737864279235,0.15703737864279235,9.196581628937608,0.0,0.0,"{""2"": 31, ""1"": 28, ""3"": 7}",0.15703737864279235,0.15703529599098032,58.38084924907134,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,random_matched,dprm_rollout,9defa9cbcbc484ad,"[[0, 1, 4, 6, 7, 8], [2, 3, 5, 9, 10, 11]]",8.740043522591836,-0.27572234071720236,0.537834979320851,-1.1288691890824117e-14,,28.0,0.096037053959724,0.096037053959724,8.129655939555471,0.03125,0.0,"{""2"": 22, ""4"": 3, ""3"": 13, ""1"": 28}",0.096037053959724,0.09603598765986923,47.27397732372396,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,random_matched,subset_exact,0de5696474dda1c3,"[[0, 1, 2, 3, 4, 5], [6, 7, 8, 9, 10, 11]]",8.740043522591836,-0.2776592785531691,0.5357900094371629,-2.2708239649785892e-14,,31.0,0.13718282613868882,0.13718282613868882,9.539922854309951,0.0,0.0,"{""2"": 31, ""1"": 31, ""3"": 3, ""4"": 1}",0.13718282613868882,0.13718034773501234,34.7227624056853,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,random_matched,subset_beam_8,0de5696474dda1c3,"[[0, 1, 2, 3, 4, 5], [6, 7, 8, 9, 10, 11]]",8.740043522591836,-0.2776592785531691,0.5357900094371629,-2.2708239649785892e-14,,31.0,0.13718282613868882,0.13718282613868882,9.539922854309951,0.0,0.0,"{""2"": 31, ""1"": 31, ""3"": 3, ""4"": 1}",0.13718282613868882,0.13718034773501234,34.7227624056853,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,random_matched,subset_beam_32,0de5696474dda1c3,"[[0, 1, 2, 3, 4, 5], [6, 7, 8, 9, 10, 11]]",8.740043522591836,-0.2776592785531691,0.5357900094371629,-2.2708239649785892e-14,,31.0,0.13718282613868882,0.13718282613868882,9.539922854309951,0.0,0.0,"{""2"": 31, ""1"": 31, ""3"": 3, ""4"": 1}",0.13718282613868882,0.13718034773501234,34.7227624056853,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,random_matched,saps_diagonal,38b832390a4e7322,"[[1, 3, 4, 6, 7, 9], [0, 2, 5, 8, 10, 11]]",8.740043522591836,-0.30453081123536335,0.5051528931469017,-1.4314086005668187e-14,,40.0,0.12380814158169566,0.12380814158169566,9.539922854309951,0.0,0.0,"{""1"": 40, ""2"": 22, ""3"": 3, ""4"": 1}",0.12380814158169566,0.12380718060033294,45.43086655857104,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,random_matched,p_saps_residualized,4d5f08455efc1e08,"[[0, 1, 6, 8, 9, 10], [2, 3, 4, 5, 7, 11]]",8.740043522591836,-0.27993085209915264,0.5005626811041155,-1.4644931053679056e-14,,29.0,0.065574559949362,0.065574559949362,8.945136248360704,0.03125,0.0,"{""2"": 28, ""1"": 29, ""4"": 3, ""3"": 6}",0.065574559949362,0.06557411483453475,63.37165019947745,1e-05,True,80,development_isotonic_frozen
