example_id,data_split,seed,candidate_library,scheduler,schedule_id,schedule,score_random,score_confidence,score_entropy,score_dependency,score_dprm_itemwise,score_diag_um,score_projection,score_residualized,score_budgeted,actual_response_power,actual_terminal_gain,frontier_width_histogram,gamma_pinv,gamma_ridge,gram_delta,ridge_multiplier,used_pinv,adaptation_terminal_labels,width_weight_source
s0-i0,development,0,random_matched,subset_beam_32,7afcfcb6902a9a17,"[[3, 5, 6, 7, 10, 11], [0, 1, 2, 4, 8, 9]]",8.150014530074086,-0.27491269293485976,0.5292827159398032,-2.4041423447532175e-15,,12.0,7.785461720357767,7.785461720357767,7.814360638931983,0.06404681218372407,8.796906352121054,"{""2"": 12, ""3"": 6, ""1"": 12}",7.785461720357767,7.785417654928591,20.871853183231373,1e-05,True,40,development_isotonic_frozen
s0-i0,development,0,random_matched,saps_diagonal,c9b5e6a35342e0fb,"[[0, 2, 3, 6, 8, 9], [1, 4, 5, 7, 10, 11]]",8.150014530074086,-0.2945121223892337,0.5075048977942056,-2.3953322146502126e-15,,17.0,7.045410701927942,7.045410701927942,8.506646789412573,0.3089630112843472,-0.5477072835360897,"{""1"": 17, ""3"": 3, ""2"": 10}",7.045410701927942,7.045357501492817,19.414754384484386,1e-05,True,40,development_isotonic_frozen
s0-i0,development,0,random_matched,p_saps_residualized,500daa8cc731910a,"[[1, 2, 3, 6, 7, 11], [0, 4, 5, 8, 9, 10]]",8.150014530074086,-0.29408831235097505,0.49276877337737385,-1.738050497518906e-15,,13.0,8.86313515180759,8.86313515180759,8.04512268909218,2.4074454183131127,3.5914926003337215,"{""1"": 13, ""3"": 4, ""2"": 12, ""4"": 1}",8.86313515180759,8.86308064547301,22.17602201362661,1e-05,True,80,development_isotonic_frozen
s0-i0,development,0,random_matched,p_saps_projection,7cbf12640334f270,"[[3, 4, 5, 6, 7, 9], [0, 1, 2, 8, 10, 11]]",8.150014530074086,-0.28044399344179477,0.5232562262428565,-1.9952619023077562e-15,,13.0,9.510363356090195,9.510363356090195,8.506646789412573,0.2577178722879292,2.3481348911202296,"{""2"": 14, ""1"": 13, ""3"": 2, ""4"": 1}",9.510363356090195,9.510336185464912,22.253966700245506,1e-05,True,640,development_isotonic_frozen
s0-i0,development,0,random_matched,b_saps_budgeted,6ac9de9849df56fa,"[[2, 4, 6, 8, 9, 10], [0, 1, 3, 5, 7, 11]]",8.150014530074086,-0.32114430353619755,0.48254950820772535,-1.879349731107361e-15,,13.0,6.8973195500609865,6.8973195500609865,9.198932939893162,0.2466159635066538,4.666295388366917,"{""2"": 17, ""1"": 13}",6.8973195500609865,6.897229764254454,20.548535469942546,1e-05,True,40,development_isotonic_frozen
s0-i0,development,0,random_matched,random_balanced,44495be19d2e826a,"[[0, 2, 5, 6, 8, 9], [1, 3, 4, 7, 10, 11]]",11.572439438933237,-0.2852555585597779,0.5315433023887085,-2.4611476760451218e-15,,8.0,5.522192235027711,5.522192235027711,11.421725909877393,0.8388949500842894,3.163205720529233,"{""1"": 8, ""4"": 1, ""3"": 4, ""2"": 17}",5.522192235027711,5.5221582632259185,20.789199875052297,1e-05,True,40,development_isotonic_frozen
s0-i0,development,0,random_matched,confidence,203b7256b8c1d37f,"[[0, 5, 6, 7, 9, 11], [1, 2, 3, 4, 8, 10]]",11.572439438933237,-0.24263615810349892,0.5850583885508707,-1.4368181190132684e-15,,11.0,5.72217402761154,5.72217402761154,11.753295673800249,0.5066605934954816,1.801367897340793,"{""1"": 11, ""2"": 15, ""3"": 4}",5.72217402761154,5.7221317173269695,22.236855480339045,1e-05,True,40,development_isotonic_frozen
s0-i0,development,0,random_matched,entropy,203b7256b8c1d37f,"[[0, 5, 6, 7, 9, 11], [1, 2, 3, 4, 8, 10]]",11.572439438933237,-0.24263615810349892,0.5850583885508707,-1.4368181190132684e-15,,11.0,5.72217402761154,5.72217402761154,11.753295673800249,0.5066605934954816,1.801367897340793,"{""1"": 11, ""2"": 15, ""3"": 4}",5.72217402761154,5.7221317173269695,22.236855480339045,1e-05,True,40,development_isotonic_frozen
s0-i0,development,0,random_matched,dependency_cmi,52f6b92d18555078,"[[0, 1, 2, 3, 8, 11], [4, 5, 6, 7, 9, 10]]",11.572439438933237,-0.3186302176807116,0.4619353293084345,-1.7164891804793113e-15,,10.0,6.9067733240564575,6.9067733240564575,11.421725909877393,2.6694110217641684,1.1361349725824568,"{""2"": 15, ""1"": 10, ""3"": 5}",6.9067733240564575,6.90668283154744,20.56510335439402,1e-05,True,40,development_isotonic_frozen
s0-i0,development,0,random_matched,min_within_batch_tc,f6822266f176da35,"[[1, 6, 8, 9, 10, 11], [0, 2, 3, 4, 5, 7]]",11.572439438933237,-0.29389384206428365,0.51143557350625,-1.2097939876335963e-15,,12.0,5.84157828452728,5.84157828452728,12.084865437723105,1.1480824412852477,4.499756412051037,"{""1"": 12, ""3"": 3, ""2"": 15}",5.84157828452728,5.841524550002043,22.376541624164155,1e-05,True,40,development_isotonic_frozen
s0-i0,development,0,random_matched,dprm_myopic,c6e00da7b114342f,"[[0, 2, 3, 9, 10, 11], [1, 4, 5, 6, 7, 8]]",11.572439438933237,-0.28836227546375315,0.515314473901061,-1.8096718541721715e-15,,11.0,8.711403929038863,8.711403929038863,11.753295673800249,1.240877275219226,2.7390934458149356,"{""1"": 11, ""2"": 15, ""3"": 4}",8.711403929038863,8.711253002307263,20.81752808129852,1e-05,True,40,development_isotonic_frozen
s0-i0,development,0,random_matched,dprm_rollout,86a1622ad8141376,"[[0, 4, 6, 9, 10, 11], [1, 2, 3, 5, 7, 8]]",11.572439438933237,-0.28869793331362664,0.5178583164588173,-1.6379951303052411e-15,,9.0,5.048549394551261,5.048549394551261,11.090156145954538,0.7963599349692497,4.756154314646741,"{""1"": 9, ""2"": 15, ""3"": 6}",5.048549394551261,5.048515214158526,22.36636138450275,1e-05,True,40,development_isotonic_frozen
s0-i0,development,0,random_matched,subset_exact,f1f919773b9dd7aa,"[[1, 2, 4, 5, 10, 11], [0, 3, 6, 7, 8, 9]]",11.572439438933237,-0.33133430108313117,0.4528133290880527,-2.0510056335878756e-15,,10.0,8.135975567575297,8.135975567575297,11.753295673800249,1.200564100645243,6.452305770187532,"{""1"": 10, ""2"": 16, ""3"": 4}",8.135975567575297,8.135935670390536,20.136742268411766,1e-05,True,40,development_isotonic_frozen
s0-i0,development,0,random_matched,subset_beam_8,3c6a44b4b98f90c9,"[[0, 2, 4, 7, 9, 11], [1, 3, 5, 6, 8, 10]]",11.572439438933237,-0.28226363803566,0.5310818025973097,-2.375030002786473e-15,,15.0,4.1192807018492905,4.1192807018492905,11.421725909877393,0.4450608351918597,5.115755078665728,"{""1"": 15, ""2"": 10, ""3"": 5}",4.1192807018492905,4.119253711956126,20.23270701428827,1e-05,True,40,development_isotonic_frozen
s0-i0,development,0,random_matched,subset_beam_32,bed0666ea741d5aa,"[[1, 2, 5, 9, 10, 11], [0, 3, 4, 6, 7, 8]]",11.572439438933237,-0.2949833734461553,0.5110279509139414,-1.9719121995126e-15,,12.0,7.672863436052085,7.672863436052085,12.416435201645958,1.5634851085660786,6.452305770187532,"{""1"": 12, ""3"": 2, ""2"": 16}",7.672863436052085,7.672827907731795,19.126130260811994,1e-05,True,40,development_isotonic_frozen
s0-i0,development,0,random_matched,saps_diagonal,c9b5e6a35342e0fb,"[[0, 2, 3, 6, 8, 9], [1, 4, 5, 7, 10, 11]]",11.572439438933237,-0.2945121223892337,0.5075048977942056,-2.3953322146502126e-15,,17.0,7.045410701927942,7.045410701927942,12.084865437723105,0.9325937706634178,0.7865440876784418,"{""1"": 17, ""3"": 3, ""2"": 10}",7.045410701927942,7.045357501492817,19.414754384484386,1e-05,True,40,development_isotonic_frozen
s0-i0,development,0,random_matched,p_saps_residualized,500daa8cc731910a,"[[1, 2, 3, 6, 7, 11], [0, 4, 5, 8, 9, 10]]",11.572439438933237,-0.29408831235097505,0.49276877337737385,-1.738050497518906e-15,,13.0,8.86313515180759,8.86313515180759,11.421725909877393,2.158796751045033,3.7160433733177527,"{""1"": 13, ""3"": 4, ""2"": 12, ""4"": 1}",8.86313515180759,8.86308064547301,22.17602201362661,1e-05,True,80,development_isotonic_frozen
s0-i0,development,0,random_matched,p_saps_projection,7cbf12640334f270,"[[3, 4, 5, 6, 7, 9], [0, 1, 2, 8, 10, 11]]",11.572439438933237,-0.28044399344179477,0.5232562262428565,-1.9952619023077562e-15,,13.0,9.510363356090195,9.510363356090195,12.084865437723105,0.7589091025164038,2.3448288527475887,"{""2"": 14, ""1"": 13, ""3"": 2, ""4"": 1}",9.510363356090195,9.510336185464912,22.253966700245506,1e-05,True,640,development_isotonic_frozen
s0-i0,development,0,random_matched,b_saps_budgeted,6ac9de9849df56fa,"[[2, 4, 6, 8, 9, 10], [0, 1, 3, 5, 7, 11]]",11.572439438933237,-0.32114430353619755,0.48254950820772535,-1.879349731107361e-15,,13.0,6.8973195500609865,6.8973195500609865,13.07957472949167,0.8919143882878364,4.849347296955052,"{""2"": 17, ""1"": 13}",6.8973195500609865,6.897229764254454,20.548535469942546,1e-05,True,40,development_isotonic_frozen
s0-i0,development,0,random_matched,random_balanced,4910ab05983ae9b2,"[[0, 5, 6, 9], [2, 7, 8, 10], [1, 3, 4, 11]]",4.379033187130767,-0.5456315293559947,1.094604797711536,-1.130748274430041e-15,,21.0,7.417167889757838,7.417167889757838,4.317942870484211,0.23527343057773314,0.0,"{""1"": 21, ""2"": 7, ""3"": 2}",7.417167889757838,7.417100071248187,19.73668702170659,1e-05,True,40,development_isotonic_frozen
s0-i0,development,0,random_matched,confidence,5a84acb57d8b7bc3,"[[6, 7, 9, 11], [0, 3, 5, 10], [1, 2, 4, 8]]",4.379033187130767,-0.505807774207128,1.1348201523214088,-1.1782854531130983e-15,,15.0,8.501514105513094,8.501514105513094,4.434440057456388,0.0763868960719257,0.0,"{""1"": 15, ""2"": 14, ""3"": 1}",8.501514105513094,8.501457640471134,19.325249106935306,1e-05,True,40,development_isotonic_frozen
s0-i0,development,0,random_matched,entropy,5f5c4eb58c94fa13,"[[5, 7, 9, 11], [0, 6, 8, 10], [1, 2, 3, 4]]",4.379033187130767,-0.5109200854737007,1.1462313907580426,-1.0906947604647861e-15,,20.0,9.040347556274858,9.040347556274858,4.434440057456388,0.0,0.504690630407037,"{""1"": 20, ""3"": 1, ""2"": 9}",9.040347556274858,9.040314912557317,20.06268298765458,1e-05,True,40,development_isotonic_frozen
s0-i0,development,0,random_matched,dependency_cmi,76895ed8181debef,"[[1, 2, 3, 8], [0, 5, 6, 7], [4, 9, 10, 11]]",4.379033187130767,-0.6370489670013693,0.928103856559139,-6.837414680689379e-16,,20.0,9.548115004964963,9.548115004964963,4.434440057456388,0.12292425836634124,0.0,"{""1"": 20, ""3"": 1, ""2"": 9}",9.548115004964963,9.548017940912729,16.83033919489192,1e-05,True,40,development_isotonic_frozen
s0-i0,development,0,random_matched,min_within_batch_tc,d92812c5ad28ee63,"[[0, 1, 2, 7], [6, 8, 9, 10], [3, 4, 5, 11]]",4.379033187130767,-0.5977517754320719,1.0033754266844344,-1.0577997254758567e-15,,16.0,5.394541935067104,5.394541935067104,4.434440057456388,0.0011410796432532538,0.0,"{""2"": 13, ""1"": 16, ""3"": 1}",5.394541935067104,5.394475749950573,23.28712349706018,1e-05,True,40,development_isotonic_frozen
s0-i0,development,0,random_matched,dprm_myopic,e6159c063ddef396,"[[0, 2, 3, 10], [6, 8, 9, 11], [1, 4, 5, 7]]",4.379033187130767,-0.6071541177643662,0.9857268590167739,-7.301443520757968e-16,,21.0,9.152920552340845,9.152920552340845,4.434440057456388,0.23150050063231323,0.0,"{""1"": 21, ""3"": 1, ""2"": 8}",9.152920552340845,9.152777522975619,18.975976475849855,1e-05,True,40,development_isotonic_frozen
s0-i0,development,0,random_matched,dprm_rollout,5d9475c23b4eeab3,"[[0, 8, 10, 11], [2, 3, 5, 9], [1, 4, 6, 7]]",4.379033187130767,-0.592488407643438,1.0219687610003294,-9.288618769901189e-16,,19.0,4.831777406055164,4.831777406055164,4.201445683512035,1.021514900346557,0.0,"{""1"": 19, ""3"": 3, ""2"": 8}",4.831777406055164,4.831719656135363,19.21885374984201,1e-05,True,40,development_isotonic_frozen
s0-i0,development,0,random_matched,subset_exact,1552be92b1006bc9,"[[0, 1, 5, 10], [6, 7, 9, 11], [2, 3, 4, 8]]",4.379033187130767,-0.5709207289294776,1.034022216667191,-9.620072752505514e-16,,18.0,7.915813956009713,7.915813956009713,4.434440057456388,0.38970478776831147,0.504690630407037,"{""2"": 11, ""1"": 18, ""3"": 1}",7.915813956009713,7.915727319606523,20.25975923567854,1e-05,True,40,development_isotonic_frozen
s0-i0,development,0,random_matched,subset_beam_8,1552be92b1006bc9,"[[0, 1, 5, 10], [6, 7, 9, 11], [2, 3, 4, 8]]",4.379033187130767,-0.5709207289294776,1.034022216667191,-9.620072752505514e-16,,18.0,7.915813956009713,7.915813956009713,4.434440057456388,0.38970478776831147,0.504690630407037,"{""2"": 11, ""1"": 18, ""3"": 1}",7.915813956009713,7.915727319606523,20.25975923567854,1e-05,True,40,development_isotonic_frozen
s0-i0,development,0,random_matched,subset_beam_32,1552be92b1006bc9,"[[0, 1, 5, 10], [6, 7, 9, 11], [2, 3, 4, 8]]",4.379033187130767,-0.5709207289294776,1.034022216667191,-9.620072752505514e-16,,18.0,7.915813956009713,7.915813956009713,4.434440057456388,0.38970478776831147,0.504690630407037,"{""2"": 11, ""1"": 18, ""3"": 1}",7.915813956009713,7.915727319606523,20.25975923567854,1e-05,True,40,development_isotonic_frozen
s0-i0,development,0,random_matched,saps_diagonal,9e354b2d944733bf,"[[0, 3, 5, 6], [7, 8, 9, 10], [1, 2, 4, 11]]",4.379033187130767,-0.5613088820712052,1.0454961758584311,-1.4827177675119605e-15,,26.0,6.4195431635741995,6.4195431635741995,4.434440057456388,0.48582969613632787,0.0,"{""1"": 26, ""3"": 1, ""2"": 3}",6.4195431635741995,6.419493894950024,14.587822567666214,1e-05,True,40,development_isotonic_frozen
s0-i0,development,0,random_matched,p_saps_residualized,8b2b23e9071e1fb1,"[[0, 2, 4, 7], [3, 5, 10, 11], [1, 6, 8, 9]]",4.379033187130767,-0.615005806255955,0.9751702117106035,-1.1828406885114285e-15,,21.0,3.129012352756778,3.129012352756778,4.317942870484211,0.25069554091260904,0.0,"{""1"": 21, ""3"": 2, ""2"": 7}",3.129012352756778,3.128980638441573,18.99818399611279,1e-05,True,80,development_isotonic_frozen
s0-i0,development,0,random_matched,p_saps_projection,76895ed8181debef,"[[1, 2, 3, 8], [0, 5, 6, 7], [4, 9, 10, 11]]",4.379033187130767,-0.6370489670013693,0.928103856559139,-6.837414680689379e-16,,20.0,9.548115004964963,9.548115004964963,4.434440057456388,0.12292425836634124,0.0,"{""1"": 20, ""3"": 1, ""2"": 9}",9.548115004964963,9.548017940912729,16.83033919489192,1e-05,True,640,development_isotonic_frozen
s0-i0,development,0,random_matched,b_saps_budgeted,f9f02c20647407a5,"[[0, 4, 5, 9], [2, 7, 8, 10], [1, 3, 6, 11]]",4.379033187130767,-0.5957327856704534,1.0255460961376868,-1.138305046983374e-15,,22.0,8.02233413886673,8.02233413886673,4.550937244428563,0.006344530724122304,0.0,"{""1"": 22, ""2"": 8}",8.02233413886673,8.02230322501508,21.00685821552454,1e-05,True,40,development_isotonic_frozen
s0-i0,development,0,random_matched,random_balanced,4910ab05983ae9b2,"[[0, 5, 6, 9], [2, 7, 8, 10], [1, 3, 4, 11]]",8.859083375111782,-0.5456315293559947,1.094604797711536,-1.130748274430041e-15,,21.0,7.417167889757838,7.417167889757838,8.737408839572769,0.38041821720065067,2.1891080192164734,"{""1"": 21, ""2"": 7, ""3"": 2}",7.417167889757838,7.417100071248187,19.73668702170659,1e-05,True,40,development_isotonic_frozen
s0-i0,development,0,random_matched,confidence,5a84acb57d8b7bc3,"[[6, 7, 9, 11], [0, 3, 5, 10], [1, 2, 4, 8]]",8.859083375111782,-0.505807774207128,1.1348201523214088,-1.1782854531130983e-15,,15.0,8.501514105513094,8.501514105513094,8.968170889732965,0.5993545908856952,2.220278079763557,"{""1"": 15, ""2"": 14, ""3"": 1}",8.501514105513094,8.501457640471134,19.325249106935306,1e-05,True,40,development_isotonic_frozen
s0-i0,development,0,random_matched,entropy,5f5c4eb58c94fa13,"[[5, 7, 9, 11], [0, 6, 8, 10], [1, 2, 3, 4]]",8.859083375111782,-0.5109200854737007,1.1462313907580426,-1.0906947604647861e-15,,20.0,9.040347556274858,9.040347556274858,8.968170889732965,0.263511577020793,3.148308713086794,"{""1"": 20, ""3"": 1, ""2"": 9}",9.040347556274858,9.040314912557317,20.06268298765458,1e-05,True,40,development_isotonic_frozen
s0-i0,development,0,random_matched,dependency_cmi,76895ed8181debef,"[[1, 2, 3, 8], [0, 5, 6, 7], [4, 9, 10, 11]]",8.859083375111782,-0.6370489670013693,0.928103856559139,-6.837414680689379e-16,,20.0,9.548115004964963,9.548115004964963,8.968170889732965,0.14471405781186106,2.407572109701711,"{""1"": 20, ""3"": 1, ""2"": 9}",9.548115004964963,9.548017940912729,16.83033919489192,1e-05,True,40,development_isotonic_frozen
s0-i0,development,0,random_matched,min_within_batch_tc,d92812c5ad28ee63,"[[0, 1, 2, 7], [6, 8, 9, 10], [3, 4, 5, 11]]",8.859083375111782,-0.5977517754320719,1.0033754266844344,-1.0577997254758567e-15,,16.0,5.394541935067104,5.394541935067104,8.968170889732965,0.3807474528595558,-1.9653566564536264,"{""2"": 13, ""1"": 16, ""3"": 1}",5.394541935067104,5.394475749950573,23.28712349706018,1e-05,True,40,development_isotonic_frozen
s0-i0,development,0,random_matched,dprm_myopic,e6159c063ddef396,"[[0, 2, 3, 10], [6, 8, 9, 11], [1, 4, 5, 7]]",8.859083375111782,-0.6071541177643662,0.9857268590167739,-7.301443520757968e-16,,21.0,9.152920552340845,9.152920552340845,8.968170889732965,0.24605316805155192,2.6416388975886655,"{""1"": 21, ""3"": 1, ""2"": 8}",9.152920552340845,9.152777522975619,18.975976475849855,1e-05,True,40,development_isotonic_frozen
s0-i0,development,0,random_matched,dprm_rollout,3eb34d9c649aa0bb,"[[3, 8, 9, 11], [0, 5, 6, 10], [1, 2, 4, 7]]",8.859083375111782,-0.561187873525624,1.0566191257046544,-8.932258753928966e-16,,20.0,9.555499484208468,9.555499484208468,8.968170889732965,0.010598990037050247,2.6977257760242446,"{""1"": 20, ""4"": 1, ""2"": 9}",9.555499484208468,9.555422766908867,17.21498649655274,1e-05,True,40,development_isotonic_frozen
s0-i0,development,0,random_matched,subset_exact,9bcb0c5efef21936,"[[3, 5, 8, 10], [6, 7, 9, 11], [0, 1, 2, 4]]",8.859083375111782,-0.5804957328158646,1.0323494625569463,-1.3560335549081981e-15,,21.0,8.973670594185814,8.973670594185814,8.968170889732965,1.7317133526932136,7.553548642907563,"{""2"": 8, ""3"": 1, ""1"": 21}",8.973670594185814,8.97361878044496,15.606180443431288,1e-05,True,40,development_isotonic_frozen
s0-i0,development,0,random_matched,subset_beam_8,e2e65b7a9ff48d96,"[[4, 5, 6, 10], [0, 7, 9, 11], [1, 2, 3, 8]]",8.859083375111782,-0.5841650828373449,1.0280604346176843,-8.43448473672674e-16,,20.0,8.424336281587017,8.424336281587017,8.737408839572769,0.26612442741925374,5.45907016051786,"{""1"": 20, ""2"": 8, ""3"": 2}",8.424336281587017,8.42430045509277,20.144566441636442,1e-05,True,40,development_isotonic_frozen
s0-i0,development,0,random_matched,subset_beam_32,df34ce5a79ed90f0,"[[1, 3, 6, 7], [0, 5, 9, 11], [2, 4, 8, 10]]",8.859083375111782,-0.5537427628428995,1.0341723918765413,-6.962660160575832e-16,,17.0,6.1857003336280885,6.1857003336280885,8.968170889732965,0.2950857215407637,6.400334943147242,"{""1"": 17, ""2"": 12, ""3"": 1}",6.1857003336280885,6.1856301076429485,19.95661056807853,1e-05,True,40,development_isotonic_frozen
s0-i0,development,0,random_matched,saps_diagonal,9e354b2d944733bf,"[[0, 3, 5, 6], [7, 8, 9, 10], [1, 2, 4, 11]]",8.859083375111782,-0.5613088820712052,1.0454961758584311,-1.4827177675119605e-15,,26.0,6.4195431635741995,6.4195431635741995,8.968170889732965,0.43954746769014363,-0.570288423967499,"{""1"": 26, ""3"": 1, ""2"": 3}",6.4195431635741995,6.419493894950024,14.587822567666214,1e-05,True,40,development_isotonic_frozen
s0-i0,development,0,random_matched,p_saps_residualized,8b2b23e9071e1fb1,"[[0, 2, 4, 7], [3, 5, 10, 11], [1, 6, 8, 9]]",8.859083375111782,-0.615005806255955,0.9751702117106035,-1.1828406885114285e-15,,21.0,3.129012352756778,3.129012352756778,8.737408839572769,1.2123638213878594,0.48390767108199384,"{""1"": 21, ""3"": 2, ""2"": 7}",3.129012352756778,3.128980638441573,18.99818399611279,1e-05,True,80,development_isotonic_frozen
s0-i0,development,0,random_matched,p_saps_projection,76895ed8181debef,"[[1, 2, 3, 8], [0, 5, 6, 7], [4, 9, 10, 11]]",8.859083375111782,-0.6370489670013693,0.928103856559139,-6.837414680689379e-16,,20.0,9.548115004964963,9.548115004964963,8.968170889732965,0.14471405781186106,2.407572109701711,"{""1"": 20, ""3"": 1, ""2"": 9}",9.548115004964963,9.548017940912729,16.83033919489192,1e-05,True,640,development_isotonic_frozen
s0-i0,development,0,random_matched,b_saps_budgeted,f9f02c20647407a5,"[[0, 4, 5, 9], [2, 7, 8, 10], [1, 3, 6, 11]]",8.859083375111782,-0.5957327856704534,1.0255460961376868,-1.138305046983374e-15,,22.0,8.02233413886673,8.02233413886673,9.198932939893162,0.43567327247445375,-1.047736120228187,"{""1"": 22, ""2"": 8}",8.02233413886673,8.02230322501508,21.00685821552454,1e-05,True,40,development_isotonic_frozen
s0-i0,development,0,random_matched,random_balanced,4910ab05983ae9b2,"[[0, 5, 6, 9], [2, 7, 8, 10], [1, 3, 4, 11]]",12.591262895350738,-0.5456315293559947,1.094604797711536,-1.130748274430041e-15,,21.0,7.417167889757838,7.417167889757838,12.416435201645958,1.43517583055123,3.384939794076576,"{""1"": 21, ""2"": 7, ""3"": 2}",7.417167889757838,7.417100071248187,19.73668702170659,1e-05,True,40,development_isotonic_frozen
s0-i0,development,0,random_matched,confidence,5a84acb57d8b7bc3,"[[6, 7, 9, 11], [0, 3, 5, 10], [1, 2, 4, 8]]",12.591262895350738,-0.505807774207128,1.1348201523214088,-1.1782854531130983e-15,,15.0,8.501514105513094,8.501514105513094,12.748004965568814,0.852778748775952,4.72149048559838,"{""1"": 15, ""2"": 14, ""3"": 1}",8.501514105513094,8.501457640471134,19.325249106935306,1e-05,True,40,development_isotonic_frozen
s0-i0,development,0,random_matched,entropy,5f5c4eb58c94fa13,"[[5, 7, 9, 11], [0, 6, 8, 10], [1, 2, 3, 4]]",12.591262895350738,-0.5109200854737007,1.1462313907580426,-1.0906947604647861e-15,,20.0,9.040347556274858,9.040347556274858,12.748004965568814,1.3627262966293223,2.1230947792002457,"{""1"": 20, ""3"": 1, ""2"": 9}",9.040347556274858,9.040314912557317,20.06268298765458,1e-05,True,40,development_isotonic_frozen
s0-i0,development,0,random_matched,dependency_cmi,76895ed8181debef,"[[1, 2, 3, 8], [0, 5, 6, 7], [4, 9, 10, 11]]",12.591262895350738,-0.6370489670013693,0.928103856559139,-6.837414680689379e-16,,20.0,9.548115004964963,9.548115004964963,12.748004965568814,1.0463527086394606,0.16100073678583748,"{""1"": 20, ""3"": 1, ""2"": 9}",9.548115004964963,9.548017940912729,16.83033919489192,1e-05,True,40,development_isotonic_frozen
s0-i0,development,0,random_matched,min_within_batch_tc,d92812c5ad28ee63,"[[0, 1, 2, 7], [6, 8, 9, 10], [3, 4, 5, 11]]",12.591262895350738,-0.5977517754320719,1.0033754266844344,-1.0577997254758567e-15,,16.0,5.394541935067104,5.394541935067104,12.748004965568814,1.0574737611713454,3.522806484548221,"{""2"": 13, ""1"": 16, ""3"": 1}",5.394541935067104,5.394475749950573,23.28712349706018,1e-05,True,40,development_isotonic_frozen
s0-i0,development,0,random_matched,dprm_myopic,e6159c063ddef396,"[[0, 2, 3, 10], [6, 8, 9, 11], [1, 4, 5, 7]]",12.591262895350738,-0.6071541177643662,0.9857268590167739,-7.301443520757968e-16,,21.0,9.152920552340845,9.152920552340845,12.748004965568814,1.2301480162926905,2.0299017968919335,"{""1"": 21, ""3"": 1, ""2"": 8}",9.152920552340845,9.152777522975619,18.975976475849855,1e-05,True,40,development_isotonic_frozen
s0-i0,development,0,random_matched,dprm_rollout,493262974fcbb015,"[[6, 7, 8, 11], [0, 3, 9, 10], [1, 2, 4, 5]]",12.591262895350738,-0.5454050465274471,1.082674325758477,-1.1298617605174889e-15,,19.0,8.363407707782825,8.363407707782825,12.748004965568814,0.9184809394357392,0.907601073031316,"{""1"": 19, ""2"": 10, ""3"": 1}",8.363407707782825,8.363349914609023,19.536303704196573,1e-05,True,40,development_isotonic_frozen
s0-i0,development,0,random_matched,subset_exact,8d1157872fdc4a73,"[[1, 2, 4, 10], [6, 7, 9, 11], [0, 3, 5, 8]]",12.591262895350738,-0.6467746362718828,0.9303670876674676,-1.2152664090178431e-15,,14.0,9.185667664477329,9.185667664477329,13.07957472949167,1.7135334296606224,6.452305770187532,"{""1"": 14, ""2"": 16}",9.185667664477329,9.18560303991099,24.16155552730499,1e-05,True,40,development_isotonic_frozen
s0-i0,development,0,random_matched,subset_beam_8,c461765ec6955fc7,"[[1, 2, 7, 11], [0, 3, 6, 9], [4, 5, 8, 10]]",12.591262895350738,-0.5688795103022221,1.0279059777262867,-1.2027136538315786e-15,,17.0,6.263757848343166,6.263757848343166,12.416435201645958,1.5217751311582148,6.452305770187532,"{""1"": 17, ""2"": 11, ""4"": 1, ""3"": 1}",6.263757848343166,6.263665835389146,23.35147611480952,1e-05,True,40,development_isotonic_frozen
s0-i0,development,0,random_matched,subset_beam_32,8d1157872fdc4a73,"[[1, 2, 4, 10], [6, 7, 9, 11], [0, 3, 5, 8]]",12.591262895350738,-0.6467746362718828,0.9303670876674676,-1.2152664090178431e-15,,14.0,9.185667664477329,9.185667664477329,13.07957472949167,1.7135334296606224,6.452305770187532,"{""1"": 14, ""2"": 16}",9.185667664477329,9.18560303991099,24.16155552730499,1e-05,True,40,development_isotonic_frozen
s0-i0,development,0,random_matched,saps_diagonal,9e354b2d944733bf,"[[0, 3, 5, 6], [7, 8, 9, 10], [1, 2, 4, 11]]",12.591262895350738,-0.5613088820712052,1.0454961758584311,-1.4827177675119605e-15,,26.0,6.4195431635741995,6.4195431635741995,12.748004965568814,0.7661527133111825,1.1361349725824568,"{""1"": 26, ""3"": 1, ""2"": 3}",6.4195431635741995,6.419493894950024,14.587822567666214,1e-05,True,40,development_isotonic_frozen
s0-i0,development,0,random_matched,p_saps_residualized,8b2b23e9071e1fb1,"[[0, 2, 4, 7], [3, 5, 10, 11], [1, 6, 8, 9]]",12.591262895350738,-0.615005806255955,0.9751702117106035,-1.1828406885114285e-15,,21.0,3.129012352756778,3.129012352756778,12.416435201645958,1.223778419023128,2.1509587822448086,"{""1"": 21, ""3"": 2, ""2"": 7}",3.129012352756778,3.128980638441573,18.99818399611279,1e-05,True,80,development_isotonic_frozen
s0-i0,development,0,random_matched,p_saps_projection,76895ed8181debef,"[[1, 2, 3, 8], [0, 5, 6, 7], [4, 9, 10, 11]]",12.591262895350738,-0.6370489670013693,0.928103856559139,-6.837414680689379e-16,,20.0,9.548115004964963,9.548115004964963,12.748004965568814,1.0463527086394606,0.16100073678583748,"{""1"": 20, ""3"": 1, ""2"": 9}",9.548115004964963,9.548017940912729,16.83033919489192,1e-05,True,640,development_isotonic_frozen
