example_id,data_split,seed,candidate_library,scheduler,schedule_id,schedule,score_random,score_confidence,score_entropy,score_dependency,score_dprm_itemwise,score_diag_um,score_projection,score_residualized,score_budgeted,actual_response_power,actual_terminal_gain,frontier_width_histogram,gamma_pinv,gamma_ridge,gram_delta,ridge_multiplier,used_pinv,adaptation_terminal_labels,width_weight_source
s0-i8,held_out,0,random_matched,saps_diagonal,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",9.853360210556113,-0.0,0.0,-3.23697908528074e-14,,0.0,6.627718741182477,6.627718741182477,9.853360210556113,0.7912375757548546,0.31339953576974056,"{""2"": 21, ""4"": 22, ""3"": 23}",6.627718741182477,6.627712583391123,69.86271994573907,1e-05,True,40,development_isotonic_frozen
s0-i8,held_out,0,random_matched,p_saps_residualized,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",9.853360210556113,-0.0,0.0,-3.23697908528074e-14,,0.0,6.627718741182477,6.627718741182477,9.853360210556113,0.7912375757548546,0.31339953576974056,"{""2"": 21, ""4"": 22, ""3"": 23}",6.627718741182477,6.627712583391123,69.86271994573907,1e-05,True,40,development_isotonic_frozen
s0-i8,held_out,0,random_matched,p_saps_projection,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",9.853360210556113,-0.0,0.0,-3.23697908528074e-14,,0.0,6.627718741182477,6.627718741182477,9.853360210556113,0.7912375757548546,0.31339953576974056,"{""2"": 21, ""4"": 22, ""3"": 23}",6.627718741182477,6.627712583391123,69.86271994573907,1e-05,True,40,development_isotonic_frozen
s0-i8,held_out,0,random_matched,b_saps_budgeted,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",9.853360210556113,-0.0,0.0,-3.23697908528074e-14,,0.0,6.627718741182477,6.627718741182477,9.853360210556113,0.7912375757548546,0.31339953576974056,"{""2"": 21, ""4"": 22, ""3"": 23}",6.627718741182477,6.627712583391123,69.86271994573907,1e-05,True,40,development_isotonic_frozen
s0-i8,held_out,0,random_matched,random_balanced,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",13.854425028353187,-0.0,0.0,-3.23697908528074e-14,,0.0,6.627718741182477,6.627718741182477,13.854425028353187,1.6112485766511986,-0.8334649155153278,"{""2"": 21, ""4"": 22, ""3"": 23}",6.627718741182477,6.627712583391123,69.86271994573907,1e-05,True,40,development_isotonic_frozen
s0-i8,held_out,0,random_matched,confidence,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",13.854425028353187,-0.0,0.0,-3.23697908528074e-14,,0.0,6.627718741182477,6.627718741182477,13.854425028353187,1.6112485766511986,-0.8334649155153278,"{""2"": 21, ""4"": 22, ""3"": 23}",6.627718741182477,6.627712583391123,69.86271994573907,1e-05,True,40,development_isotonic_frozen
s0-i8,held_out,0,random_matched,entropy,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",13.854425028353187,-0.0,0.0,-3.23697908528074e-14,,0.0,6.627718741182477,6.627718741182477,13.854425028353187,1.6112485766511986,-0.8334649155153278,"{""2"": 21, ""4"": 22, ""3"": 23}",6.627718741182477,6.627712583391123,69.86271994573907,1e-05,True,40,development_isotonic_frozen
s0-i8,held_out,0,random_matched,dependency_cmi,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",13.854425028353187,-0.0,0.0,-3.23697908528074e-14,,0.0,6.627718741182477,6.627718741182477,13.854425028353187,1.6112485766511986,-0.8334649155153278,"{""2"": 21, ""4"": 22, ""3"": 23}",6.627718741182477,6.627712583391123,69.86271994573907,1e-05,True,40,development_isotonic_frozen
s0-i8,held_out,0,random_matched,min_within_batch_tc,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",13.854425028353187,-0.0,0.0,-3.23697908528074e-14,,0.0,6.627718741182477,6.627718741182477,13.854425028353187,1.6112485766511986,-0.8334649155153278,"{""2"": 21, ""4"": 22, ""3"": 23}",6.627718741182477,6.627712583391123,69.86271994573907,1e-05,True,40,development_isotonic_frozen
s0-i8,held_out,0,random_matched,dprm_myopic,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",13.854425028353187,-0.0,0.0,-3.23697908528074e-14,,0.0,6.627718741182477,6.627718741182477,13.854425028353187,1.6112485766511986,-0.8334649155153278,"{""2"": 21, ""4"": 22, ""3"": 23}",6.627718741182477,6.627712583391123,69.86271994573907,1e-05,True,40,development_isotonic_frozen
s0-i8,held_out,0,random_matched,dprm_rollout,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",13.854425028353187,-0.0,0.0,-3.23697908528074e-14,,0.0,6.627718741182477,6.627718741182477,13.854425028353187,1.6112485766511986,-0.8334649155153278,"{""2"": 21, ""4"": 22, ""3"": 23}",6.627718741182477,6.627712583391123,69.86271994573907,1e-05,True,40,development_isotonic_frozen
s0-i8,held_out,0,random_matched,subset_exact,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",13.854425028353187,-0.0,0.0,-3.23697908528074e-14,,0.0,6.627718741182477,6.627718741182477,13.854425028353187,1.6112485766511986,-0.8334649155153278,"{""2"": 21, ""4"": 22, ""3"": 23}",6.627718741182477,6.627712583391123,69.86271994573907,1e-05,True,40,development_isotonic_frozen
s0-i8,held_out,0,random_matched,subset_beam_8,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",13.854425028353187,-0.0,0.0,-3.23697908528074e-14,,0.0,6.627718741182477,6.627718741182477,13.854425028353187,1.6112485766511986,-0.8334649155153278,"{""2"": 21, ""4"": 22, ""3"": 23}",6.627718741182477,6.627712583391123,69.86271994573907,1e-05,True,40,development_isotonic_frozen
s0-i8,held_out,0,random_matched,subset_beam_32,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",13.854425028353187,-0.0,0.0,-3.23697908528074e-14,,0.0,6.627718741182477,6.627718741182477,13.854425028353187,1.6112485766511986,-0.8334649155153278,"{""2"": 21, ""4"": 22, ""3"": 23}",6.627718741182477,6.627712583391123,69.86271994573907,1e-05,True,40,development_isotonic_frozen
s0-i8,held_out,0,random_matched,saps_diagonal,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",13.854425028353187,-0.0,0.0,-3.23697908528074e-14,,0.0,6.627718741182477,6.627718741182477,13.854425028353187,1.6112485766511986,-0.8334649155153278,"{""2"": 21, ""4"": 22, ""3"": 23}",6.627718741182477,6.627712583391123,69.86271994573907,1e-05,True,40,development_isotonic_frozen
s0-i8,held_out,0,random_matched,p_saps_residualized,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",13.854425028353187,-0.0,0.0,-3.23697908528074e-14,,0.0,6.627718741182477,6.627718741182477,13.854425028353187,1.6112485766511986,-0.8334649155153278,"{""2"": 21, ""4"": 22, ""3"": 23}",6.627718741182477,6.627712583391123,69.86271994573907,1e-05,True,40,development_isotonic_frozen
s0-i8,held_out,0,random_matched,p_saps_projection,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",13.854425028353187,-0.0,0.0,-3.23697908528074e-14,,0.0,6.627718741182477,6.627718741182477,13.854425028353187,1.6112485766511986,-0.8334649155153278,"{""2"": 21, ""4"": 22, ""3"": 23}",6.627718741182477,6.627712583391123,69.86271994573907,1e-05,True,40,development_isotonic_frozen
s0-i8,held_out,0,random_matched,b_saps_budgeted,8a4f20d215a3b9a1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",13.854425028353187,-0.0,0.0,-3.23697908528074e-14,,0.0,6.627718741182477,6.627718741182477,13.854425028353187,1.6112485766511986,-0.8334649155153278,"{""2"": 21, ""4"": 22, ""3"": 23}",6.627718741182477,6.627712583391123,69.86271994573907,1e-05,True,40,development_isotonic_frozen
s0-i8,held_out,0,random_matched,random_balanced,feea0c54cc72d1d2,"[[1, 4, 5, 7, 10, 11], [0, 2, 3, 6, 8, 9]]",8.740043522591836,-0.24285056420277104,0.5911160312964799,-1.5901669967406034e-14,,29.0,9.205195194635664,9.205195194635664,8.72444254550472,0.20395845261968934,-0.2575973641068443,"{""1"": 29, ""2"": 26, ""3"": 10, ""4"": 1}",9.205195194635664,9.205166388698325,42.21668288345792,1e-05,True,40,development_isotonic_frozen
s0-i8,held_out,0,random_matched,confidence,9defa9cbcbc484ad,"[[0, 1, 4, 6, 7, 8], [2, 3, 5, 9, 10, 11]]",8.740043522591836,-0.2207423274927489,0.6250223762419685,-1.3106313124549192e-14,,27.0,7.064863796583449,7.064863796583449,9.429576002881959,0.7349080853987788,0.0,"{""2"": 34, ""1"": 27, ""3"": 5}",7.064863796583449,7.064847521430535,41.34517738925873,1e-05,True,40,development_isotonic_frozen
s0-i8,held_out,0,random_matched,entropy,9defa9cbcbc484ad,"[[0, 1, 4, 6, 7, 8], [2, 3, 5, 9, 10, 11]]",8.740043522591836,-0.2207423274927489,0.6250223762419685,-1.3106313124549192e-14,,27.0,7.064863796583449,7.064863796583449,9.429576002881959,0.7349080853987788,0.0,"{""2"": 34, ""1"": 27, ""3"": 5}",7.064863796583449,7.064847521430535,41.34517738925873,1e-05,True,40,development_isotonic_frozen
s0-i8,held_out,0,random_matched,dependency_cmi,0d76b397a2c8e119,"[[2, 3, 4, 5, 6, 8], [0, 1, 7, 9, 10, 11]]",8.740043522591836,-0.29146669567932154,0.5142845718032333,-1.4759344164515705e-14,,26.0,4.510131973739422,4.510131973739422,8.601795022988359,0.015932246489202107,-0.2575973641068443,"{""2"": 28, ""3"": 10, ""1"": 26, ""4"": 2}",4.510131973739422,4.5101218383707895,53.97931965153014,1e-05,True,40,development_isotonic_frozen
s0-i8,held_out,0,random_matched,min_within_batch_tc,ad09d7fd8e879fa5,"[[2, 3, 5, 6, 10, 11], [0, 1, 4, 7, 8, 9]]",8.740043522591836,-0.3082356477858747,0.49103042875149994,-1.3856876475252344e-14,,25.0,6.8870091660631125,6.8870091660631125,8.84709006802108,0.026290935680599422,-0.2575973641068443,"{""2"": 31, ""3"": 10, ""1"": 25}",6.8870091660631125,6.886960113431943,56.195587730093564,1e-05,True,40,development_isotonic_frozen
s0-i8,held_out,0,random_matched,dprm_myopic,1eb2eaa4b0b712c3,"[[0, 1, 4, 6, 9, 10], [2, 3, 5, 7, 8, 11]]",8.740043522591836,-0.26223966063963333,0.5595175668693146,-1.4193852291231815e-14,,20.0,9.101600672023825,9.101600672023825,9.300778144821415,0.0,-0.2575973641068443,"{""2"": 40, ""1"": 20, ""3"": 4, ""4"": 2}",9.101600672023825,9.101582489351067,43.813622428867326,1e-05,True,40,development_isotonic_frozen
s0-i8,held_out,0,random_matched,dprm_rollout,5e3b86b6258049ea,"[[0, 1, 2, 4, 9, 10], [3, 5, 6, 7, 8, 11]]",8.740043522591836,-0.2710312735696933,0.5523687998456771,-1.2669627407103672e-14,,30.0,7.016200097432566,7.016200097432566,8.957436919449071,0.15092826865055411,1.0480736285667298,"{""2"": 27, ""4"": 1, ""1"": 30, ""3"": 8}",7.016200097432566,7.01618004364803,39.74855164390472,1e-05,True,40,development_isotonic_frozen
s0-i8,held_out,0,random_matched,subset_exact,21ce4c776c3a90f8,"[[0, 1, 2, 3, 4, 7], [5, 6, 8, 9, 10, 11]]",8.740043522591836,-0.23093558597019856,0.6092898078427321,-1.0399454776791315e-14,,29.0,5.090495922097636,5.090495922097636,8.72444254550472,0.1636597136989842,1.3056709926735741,"{""2"": 26, ""4"": 1, ""3"": 10, ""1"": 29}",5.090495922097636,5.090485489403927,37.54019874928649,1e-05,True,40,development_isotonic_frozen
s0-i8,held_out,0,random_matched,subset_beam_8,21ce4c776c3a90f8,"[[0, 1, 2, 3, 4, 7], [5, 6, 8, 9, 10, 11]]",8.740043522591836,-0.23093558597019856,0.6092898078427321,-1.0399454776791315e-14,,29.0,5.090495922097636,5.090495922097636,8.72444254550472,0.1636597136989842,1.3056709926735741,"{""2"": 26, ""4"": 1, ""3"": 10, ""1"": 29}",5.090495922097636,5.090485489403927,37.54019874928649,1e-05,True,40,development_isotonic_frozen
s0-i8,held_out,0,random_matched,subset_beam_32,21ce4c776c3a90f8,"[[0, 1, 2, 3, 4, 7], [5, 6, 8, 9, 10, 11]]",8.740043522591836,-0.23093558597019856,0.6092898078427321,-1.0399454776791315e-14,,29.0,5.090495922097636,5.090495922097636,8.72444254550472,0.1636597136989842,1.3056709926735741,"{""2"": 26, ""4"": 1, ""3"": 10, ""1"": 29}",5.090495922097636,5.090485489403927,37.54019874928649,1e-05,True,40,development_isotonic_frozen
s0-i8,held_out,0,random_matched,saps_diagonal,39c6871563976502,"[[1, 3, 4, 5, 7, 10], [0, 2, 6, 8, 9, 11]]",8.740043522591836,-0.24417611732273578,0.5853911627017153,-1.4235769738394935e-14,,34.0,7.737286933496714,7.737286933496714,9.08008444196543,0.23623610503789455,-0.2575973641068443,"{""1"": 34, ""2"": 24, ""3"": 8}",7.737286933496714,7.737269247488163,42.21915030885237,1e-05,True,40,development_isotonic_frozen
s0-i8,held_out,0,random_matched,p_saps_residualized,3b61e263ad23006f,"[[1, 2, 4, 5, 7, 8], [0, 3, 6, 9, 10, 11]]",8.740043522591836,-0.243142029609711,0.5949142000336006,-1.3649682990061844e-14,,30.0,4.297038865074908,4.297038865074908,9.073934106421248,0.28064422444899645,-0.2575973641068443,"{""1"": 30, ""2"": 28, ""3"": 7, ""4"": 1}",4.297038865074908,4.297029198094046,38.06961068193861,1e-05,True,80,development_isotonic_frozen
s0-i8,held_out,0,random_matched,p_saps_projection,bbdd486fcddb092c,"[[0, 1, 6, 7, 10, 11], [2, 3, 4, 5, 8, 9]]",8.740043522591836,-0.237511279599302,0.6017682331902351,-1.3586446710373107e-14,,20.0,11.263620838674871,11.263620838674871,8.013158752583296,0.10908681793431557,-1.0099001383573438,"{""2"": 29, ""1"": 20, ""3"": 14, ""4"": 3}",11.263620838674871,11.263599367890007,53.02134690756329,1e-05,True,640,development_isotonic_frozen
s0-i8,held_out,0,random_matched,b_saps_budgeted,449d1ab886439cf9,"[[1, 2, 4, 5, 9, 10], [0, 3, 6, 7, 8, 11]]",8.740043522591836,-0.28463936275659546,0.5294093906609467,-1.478814796869095e-14,,28.0,7.202230212866903,7.202230212866903,9.546073189854136,0.05020303057841273,-0.2575973641068443,"{""1"": 28, ""2"": 34, ""3"": 4}",7.202230212866903,7.20221233112701,37.81369890395574,1e-05,True,40,development_isotonic_frozen
s0-i8,held_out,0,random_matched,random_balanced,feea0c54cc72d1d2,"[[1, 4, 5, 7, 10, 11], [0, 2, 3, 6, 8, 9]]",17.734233862996764,-0.24285056420277104,0.5911160312964799,-1.5901669967406034e-14,,29.0,9.205195194635664,9.205195194635664,17.699269916002795,0.20304355259529072,0.705498679911928,"{""1"": 29, ""2"": 26, ""3"": 10, ""4"": 1}",9.205195194635664,9.205166388698325,42.21668288345792,1e-05,True,40,development_isotonic_frozen
s0-i8,held_out,0,random_matched,confidence,9defa9cbcbc484ad,"[[0, 1, 4, 6, 7, 8], [2, 3, 5, 9, 10, 11]]",17.734233862996764,-0.2207423274927489,0.6250223762419685,-1.3106313124549192e-14,,27.0,7.064863796583449,7.064863796583449,19.083842216963973,0.20215635954674982,0.7990994441692347,"{""2"": 34, ""1"": 27, ""3"": 5}",7.064863796583449,7.064847521430535,41.34517738925873,1e-05,True,40,development_isotonic_frozen
s0-i8,held_out,0,random_matched,entropy,9defa9cbcbc484ad,"[[0, 1, 4, 6, 7, 8], [2, 3, 5, 9, 10, 11]]",17.734233862996764,-0.2207423274927489,0.6250223762419685,-1.3106313124549192e-14,,27.0,7.064863796583449,7.064863796583449,19.083842216963973,0.20215635954674982,0.7990994441692347,"{""2"": 34, ""1"": 27, ""3"": 5}",7.064863796583449,7.064847521430535,41.34517738925873,1e-05,True,40,development_isotonic_frozen
s0-i8,held_out,0,random_matched,dependency_cmi,0d76b397a2c8e119,"[[2, 3, 4, 5, 6, 8], [0, 1, 7, 9, 10, 11]]",17.734233862996764,-0.29146669567932154,0.5142845718032333,-1.4759344164515705e-14,,26.0,4.510131973739422,4.510131973739422,17.468507865842597,0.8791917549594023,0.31339953576974056,"{""2"": 28, ""3"": 10, ""1"": 26, ""4"": 2}",4.510131973739422,4.5101218383707895,53.97931965153014,1e-05,True,40,development_isotonic_frozen
s0-i8,held_out,0,random_matched,min_within_batch_tc,ad09d7fd8e879fa5,"[[2, 3, 5, 6, 10, 11], [0, 1, 4, 7, 8, 9]]",17.734233862996764,-0.3082356477858747,0.49103042875149994,-1.3856876475252344e-14,,25.0,6.8870091660631125,6.8870091660631125,17.93003196616299,0.9403615129196267,0.2751218924876597,"{""2"": 31, ""3"": 10, ""1"": 25}",6.8870091660631125,6.886960113431943,56.195587730093564,1e-05,True,40,development_isotonic_frozen
s0-i8,held_out,0,random_matched,dprm_myopic,1eb2eaa4b0b712c3,"[[0, 1, 4, 6, 9, 10], [2, 3, 5, 7, 8, 11]]",17.734233862996764,-0.26223966063963333,0.5595175668693146,-1.4193852291231815e-14,,20.0,9.101600672023825,9.101600672023825,18.853080166803778,2.4722440038350064,2.2140616924694987,"{""2"": 40, ""1"": 20, ""3"": 4, ""4"": 2}",9.101600672023825,9.101582489351067,43.813622428867326,1e-05,True,40,development_isotonic_frozen
s0-i8,held_out,0,random_matched,dprm_rollout,37736c292263a624,"[[1, 2, 4, 5, 7, 10], [0, 3, 6, 8, 9, 11]]",17.734233862996764,-0.2481954139116885,0.5853537607349686,-1.424163583041142e-14,,28.0,7.626483924120883,7.626483924120883,18.62231811664358,0.4206032913630109,0.7496140829845084,"{""1"": 28, ""2"": 31, ""3"": 7}",7.626483924120883,7.6264690907534,37.97893945214014,1e-05,True,40,development_isotonic_frozen
s0-i8,held_out,0,random_matched,subset_exact,d7aa88b743b23ce4,"[[0, 2, 4, 8, 9, 10], [1, 3, 5, 6, 7, 11]]",17.734233862996764,-0.29226868688864366,0.5263840538904121,-1.3957245673516367e-14,,31.0,7.602474140663196,7.602474140663196,17.93003196616299,0.4506408772250745,4.2486784246368385,"{""1"": 31, ""2"": 25, ""3"": 7, ""4"": 3}",7.602474140663196,7.602447061042001,50.389142845024146,1e-05,True,40,development_isotonic_frozen
s0-i8,held_out,0,random_matched,subset_beam_8,d7aa88b743b23ce4,"[[0, 2, 4, 8, 9, 10], [1, 3, 5, 6, 7, 11]]",17.734233862996764,-0.29226868688864366,0.5263840538904121,-1.3957245673516367e-14,,31.0,7.602474140663196,7.602474140663196,17.93003196616299,0.4506408772250745,4.2486784246368385,"{""1"": 31, ""2"": 25, ""3"": 7, ""4"": 3}",7.602474140663196,7.602447061042001,50.389142845024146,1e-05,True,40,development_isotonic_frozen
s0-i8,held_out,0,random_matched,subset_beam_32,d7aa88b743b23ce4,"[[0, 2, 4, 8, 9, 10], [1, 3, 5, 6, 7, 11]]",17.734233862996764,-0.29226868688864366,0.5263840538904121,-1.3957245673516367e-14,,31.0,7.602474140663196,7.602474140663196,17.93003196616299,0.4506408772250745,4.2486784246368385,"{""1"": 31, ""2"": 25, ""3"": 7, ""4"": 3}",7.602474140663196,7.602447061042001,50.389142845024146,1e-05,True,40,development_isotonic_frozen
s0-i8,held_out,0,random_matched,saps_diagonal,39c6871563976502,"[[1, 3, 4, 5, 7, 10], [0, 2, 6, 8, 9, 11]]",17.734233862996764,-0.24417611732273578,0.5853911627017153,-1.4235769738394935e-14,,34.0,7.737286933496714,7.737286933496714,18.391556066483385,0.25216412211309247,-1.0169202895073086,"{""1"": 34, ""2"": 24, ""3"": 8}",7.737286933496714,7.737269247488163,42.21915030885237,1e-05,True,40,development_isotonic_frozen
s0-i8,held_out,0,random_matched,p_saps_residualized,3b61e263ad23006f,"[[1, 2, 4, 5, 7, 8], [0, 3, 6, 9, 10, 11]]",17.734233862996764,-0.243142029609711,0.5949142000336006,-1.3649682990061844e-14,,30.0,4.297038865074908,4.297038865074908,18.391556066483385,0.17249461242577263,1.5045981240811637,"{""1"": 30, ""2"": 28, ""3"": 7, ""4"": 1}",4.297038865074908,4.297029198094046,38.06961068193861,1e-05,True,80,development_isotonic_frozen
s0-i8,held_out,0,random_matched,p_saps_projection,bbdd486fcddb092c,"[[0, 1, 6, 7, 10, 11], [2, 3, 4, 5, 8, 9]]",17.734233862996764,-0.237511279599302,0.6017682331902351,-1.3586446710373107e-14,,20.0,11.263620838674871,11.263620838674871,16.314697615041617,0.5567535584433962,0.17927334587206056,"{""2"": 29, ""1"": 20, ""3"": 14, ""4"": 3}",11.263620838674871,11.263599367890007,53.02134690756329,1e-05,True,640,development_isotonic_frozen
s0-i8,held_out,0,random_matched,b_saps_budgeted,449d1ab886439cf9,"[[1, 2, 4, 5, 9, 10], [0, 3, 6, 7, 8, 11]]",17.734233862996764,-0.28463936275659546,0.5294093906609467,-1.478814796869095e-14,,28.0,7.202230212866903,7.202230212866903,19.31460426712417,0.5585787199042248,1.2395756100063098,"{""1"": 28, ""2"": 34, ""3"": 4}",7.202230212866903,7.20221233112701,37.81369890395574,1e-05,True,40,development_isotonic_frozen
s0-i8,held_out,0,random_matched,random_balanced,feea0c54cc72d1d2,"[[1, 4, 5, 7, 10, 11], [0, 2, 3, 6, 8, 9]]",25.178034844748883,-0.24285056420277104,0.5911160312964799,-1.5901669967406034e-14,,29.0,9.205195194635664,9.205195194635664,25.127797001730265,0.2674812244693226,2.446427838889038,"{""1"": 29, ""2"": 26, ""3"": 10, ""4"": 1}",9.205195194635664,9.205166388698325,42.21668288345792,1e-05,True,40,development_isotonic_frozen
s0-i8,held_out,0,random_matched,confidence,9defa9cbcbc484ad,"[[0, 1, 4, 6, 7, 8], [2, 3, 5, 9, 10, 11]]",25.178034844748883,-0.2207423274927489,0.6250223762419685,-1.3106313124549192e-14,,27.0,7.064863796583449,7.064863796583449,27.1172155852674,1.2428688472519265,1.4041082982998283,"{""2"": 34, ""1"": 27, ""3"": 5}",7.064863796583449,7.064847521430535,41.34517738925873,1e-05,True,40,development_isotonic_frozen
s0-i8,held_out,0,random_matched,entropy,9defa9cbcbc484ad,"[[0, 1, 4, 6, 7, 8], [2, 3, 5, 9, 10, 11]]",25.178034844748883,-0.2207423274927489,0.6250223762419685,-1.3106313124549192e-14,,27.0,7.064863796583449,7.064863796583449,27.1172155852674,1.2428688472519265,1.4041082982998283,"{""2"": 34, ""1"": 27, ""3"": 5}",7.064863796583449,7.064847521430535,41.34517738925873,1e-05,True,40,development_isotonic_frozen
s0-i8,held_out,0,random_matched,dependency_cmi,0d76b397a2c8e119,"[[2, 3, 4, 5, 6, 8], [0, 1, 7, 9, 10, 11]]",25.178034844748883,-0.29146669567932154,0.5142845718032333,-1.4759344164515705e-14,,26.0,4.510131973739422,4.510131973739422,24.79622723780741,1.2211030122093367,-1.3181208041478487,"{""2"": 28, ""3"": 10, ""1"": 26, ""4"": 2}",4.510131973739422,4.5101218383707895,53.97931965153014,1e-05,True,40,development_isotonic_frozen
s0-i8,held_out,0,random_matched,min_within_batch_tc,ad09d7fd8e879fa5,"[[2, 3, 5, 6, 10, 11], [0, 1, 4, 7, 8, 9]]",25.178034844748883,-0.3082356477858747,0.49103042875149994,-1.3856876475252344e-14,,25.0,6.8870091660631125,6.8870091660631125,25.459366765653122,1.611960711864613,0.4217643350622877,"{""2"": 31, ""3"": 10, ""1"": 25}",6.8870091660631125,6.886960113431943,56.195587730093564,1e-05,True,40,development_isotonic_frozen
s0-i8,held_out,0,random_matched,dprm_myopic,1eb2eaa4b0b712c3,"[[0, 1, 4, 6, 9, 10], [2, 3, 5, 7, 8, 11]]",25.178034844748883,-0.26223966063963333,0.5595175668693146,-1.4193852291231815e-14,,20.0,9.101600672023825,9.101600672023825,26.78564582134454,3.1312546037344537,0.9067563036759196,"{""2"": 40, ""1"": 20, ""3"": 4, ""4"": 2}",9.101600672023825,9.101582489351067,43.813622428867326,1e-05,True,40,development_isotonic_frozen
s0-i8,held_out,0,random_matched,dprm_rollout,fae2086395b3eb1b,"[[1, 2, 3, 4, 5, 10], [0, 6, 7, 8, 9, 11]]",25.178034844748883,-0.2786533374560662,0.5321813147785742,-1.424949054411914e-14,,32.0,6.37522276356321,6.37522276356321,26.78564582134454,0.6851250649913653,0.5706433827845006,"{""1"": 32, ""2"": 28, ""3"": 6}",6.37522276356321,6.375209234728487,38.09798892386731,1e-05,True,40,development_isotonic_frozen
s0-i8,held_out,0,random_matched,subset_exact,8d3ee4d0a9abfb50,"[[0, 1, 2, 4, 8, 10], [3, 5, 6, 7, 9, 11]]",25.178034844748883,-0.26364360272177434,0.5637245253389035,-1.267112495509552e-14,,33.0,7.164638270803178,7.164638270803178,25.459366765653122,0.30439167570587694,3.9009778792848255,"{""2"": 23, ""4"": 1, ""1"": 33, ""3"": 9}",7.164638270803178,7.164619823180189,39.65958559422992,1e-05,True,40,development_isotonic_frozen
s0-i8,held_out,0,random_matched,subset_beam_8,8d3ee4d0a9abfb50,"[[0, 1, 2, 4, 8, 10], [3, 5, 6, 7, 9, 11]]",25.178034844748883,-0.26364360272177434,0.5637245253389035,-1.267112495509552e-14,,33.0,7.164638270803178,7.164638270803178,25.459366765653122,0.30439167570587694,3.9009778792848255,"{""2"": 23, ""4"": 1, ""1"": 33, ""3"": 9}",7.164638270803178,7.164619823180189,39.65958559422992,1e-05,True,40,development_isotonic_frozen
s0-i8,held_out,0,random_matched,subset_beam_32,8d3ee4d0a9abfb50,"[[0, 1, 2, 4, 8, 10], [3, 5, 6, 7, 9, 11]]",25.178034844748883,-0.26364360272177434,0.5637245253389035,-1.267112495509552e-14,,33.0,7.164638270803178,7.164638270803178,25.459366765653122,0.30439167570587694,3.9009778792848255,"{""2"": 23, ""4"": 1, ""1"": 33, ""3"": 9}",7.164638270803178,7.164619823180189,39.65958559422992,1e-05,True,40,development_isotonic_frozen
s0-i8,held_out,0,random_matched,saps_diagonal,39c6871563976502,"[[1, 3, 4, 5, 7, 10], [0, 2, 6, 8, 9, 11]]",25.178034844748883,-0.24417611732273578,0.5853911627017153,-1.4235769738394935e-14,,34.0,7.737286933496714,7.737286933496714,26.12250629349883,1.0619117458637282,0.051307779505949114,"{""1"": 34, ""2"": 24, ""3"": 8}",7.737286933496714,7.737269247488163,42.21915030885237,1e-05,True,40,development_isotonic_frozen
s0-i8,held_out,0,random_matched,p_saps_residualized,3b61e263ad23006f,"[[1, 2, 4, 5, 7, 8], [0, 3, 6, 9, 10, 11]]",25.178034844748883,-0.243142029609711,0.5949142000336006,-1.3649682990061844e-14,,30.0,4.297038865074908,4.297038865074908,26.12250629349883,0.1911113296174087,1.4041082982998283,"{""1"": 30, ""2"": 28, ""3"": 7, ""4"": 1}",4.297038865074908,4.297029198094046,38.06961068193861,1e-05,True,80,development_isotonic_frozen
